"run_ID"	"omni_ns_pvalue"	"omni_ns_stdpvalue"	"omni_is_pvalue"	"omni_is_stdpvalue"	"omni_ls_pvalue"	"omni_ls_stdpvalue"	"link_ns_pvalue"	"link_ns_stdpvalue"	"link_is_pvalue"	"link_is_stdpvalue"	"link_ls_pvalue"	"link_ls_stdpvalue"	"form_ns_pvalue"	"form_ns_stdpvalue"	"form_is_pvalue"	"form_is_stdpvalue"	"form_ls_pvalue"	"form_ls_stdpvalue"
959	0.35	0.156	0.35	0.156	0.348	0.134	0.212	0.084	0.212	0.084	0.224	0.066	0.246	0.074	0.246	0.074	0.248	0.058
958	0.422	0.062	0.422	0.062	0.336	0.178	0.266	0.22	0.266	0.22	0.204	0.292	0.218	0.072	0.218	0.072	0.174	0.058
960	0.312	0.434	0.312	0.434	0.302	0.328	0.386	0.492	0.386	0.492	0.424	0.608	0.132	0.044	0.132	0.044	0.098	0.05
962	0.688	0.426	0.688	0.426	0.296	0.396	0.63	0.2	0.63	0.2	0.414	0.246	0.342	0.142	0.342	0.142	0.18	0.068
957	0.738	0.468	0.738	0.468	0.442	0.248	0.48	0.214	0.48	0.214	0.266	0.148	0.546	0.196	0.546	0.196	0.308	0.15
956	0.27	0.09	0.27	0.09	0.298	0.106	0.152	0.044	0.152	0.044	0.176	0.044	0.156	0.026	0.156	0.026	0.18	0.032
968	0.454	0.418	0.454	0.418	0.392	0.322	0.392	0.412	0.392	0.412	0.34	0.476	0.37	0.25	0.37	0.25	0.336	0.234
969	0.62	0.356	0.62	0.356	0.572	0.43	0.65	0.186	0.65	0.186	0.674	0.212	0.642	0.17	0.642	0.17	0.68	0.212
976	0.468	0.49	0.468	0.49	0.44	0.274	0.308	0.244	0.308	0.244	0.3	0.186	0.358	0.198	0.358	0.198	0.334	0.15
974	0.534	0.336	0.534	0.336	0.328	0.138	0.342	0.216	0.342	0.216	0.188	0.112	0.352	0.144	0.352	0.144	0.216	0.11
977	0.254	0.022	0.254	0.022	0.298	0.07	0.164	0.014	0.164	0.014	0.178	0.04	0.18	0.006	0.18	0.006	0.19	0.034
972	0.41	0.178	0.41	0.178	0.368	0.24	0.3	0.11	0.3	0.11	0.226	0.116	0.108	0.07	0.108	0.07	0.102	0.084
970	0.37	0.468	0.37	0.468	0.222	0.264	0.202	0.268	0.202	0.268	0.11	0.114	0.248	0.218	0.248	0.218	0.148	0.09
971	0.55	0.556	0.55	0.556	0.498	0.408	0.358	0.312	0.358	0.312	0.292	0.188	0.098	0.058	0.098	0.058	0.078	0.062
975	0.486	0.318	0.486	0.318	0.326	0.212	0.302	0.146	0.302	0.146	0.172	0.098	0.356	0.13	0.356	0.13	0.2	0.078
979	0.672	0.248	0.672	0.248	0.586	0.39	0.464	0.32	0.464	0.32	0.642	0.408	0.396	0.212	0.396	0.212	0.544	0.262
980	0.558	0.218	0.558	0.218	0.412	0.238	0.36	0.12	0.36	0.12	0.276	0.116	0.288	0.068	0.288	0.068	0.256	0.08
978	0.594	0.746	0.594	0.746	0.422	0.68	0.716	0.508	0.716	0.508	0.534	0.504	0.122	0.064	0.122	0.064	0.066	0.042
967	0.434	0.108	0.434	0.108	0.438	0.156	0.282	0.044	0.282	0.044	0.286	0.056	0.29	0.04	0.29	0.04	0.3	0.05
966	0.676	0.396	0.676	0.396	0.756	0.376	0.516	0.214	0.516	0.214	0.518	0.224	0.566	0.228	0.566	0.228	0.578	0.198
973	0.488	0.372	0.488	0.372	0.462	0.208	0.372	0.186	0.372	0.186	0.282	0.088	0.424	0.186	0.424	0.186	0.322	0.094
981	0.52	0.314	0.52	0.314	0.222	0.256	0.554	0.338	0.554	0.338	0.264	0.336	0.29	0.128	0.29	0.128	0.122	0.072
982	0.57	0.182	0.57	0.182	0.604	0.22	0.386	0.104	0.386	0.104	0.396	0.09	0.302	0.094	0.302	0.094	0.262	0.094
983	0.792	0.31	0.792	0.31	0.414	0.23	0.548	0.124	0.548	0.124	0.244	0.096	0.592	0.108	0.592	0.108	0.268	0.072
984	0.318	0.158	0.318	0.158	0.36	0.154	0.172	0.078	0.172	0.078	0.188	0.084	0.148	0.032	0.148	0.032	0.128	0.032
990	0.65	0.456	0.65	0.456	0.776	0.54	0.578	0.254	0.578	0.254	0.672	0.292	0.624	0.212	0.624	0.212	0.606	0.268
991	0.088	0.06	0.088	0.06	0.082	0.036	0.05	0.032	0.05	0.032	0.052	0.018	0.062	0.022	0.062	0.022	0.052	0.02
988	0.718	0.704	0.718	0.704	0.814	0.562	0.49	0.356	0.49	0.356	0.59	0.234	0.372	0.234	0.372	0.234	0.296	0.168
989	0.558	0.78	0.558	0.78	0.598	0.79	0.38	0.542	0.38	0.542	0.458	0.658	0.428	0.536	0.428	0.536	0.494	0.466
985	0.2	0.046	0.2	0.046	0.142	0.042	0.1	0.034	0.1	0.034	0.08	0.034	0.112	0.016	0.112	0.016	0.088	0.018
986	0.558	0.3	0.558	0.3	0.566	0.292	0.352	0.15	0.352	0.15	0.352	0.116	0.396	0.076	0.396	0.076	0.374	0.074
987	0.362	0.132	0.362	0.132	0.46	0.224	0.2	0.048	0.2	0.048	0.262	0.09	0.23	0.038	0.23	0.038	0.298	0.088
996	0.386	0.184	0.386	0.184	0.314	0.132	0.338	0.258	0.338	0.258	0.286	0.166	0.18	0.052	0.18	0.052	0.158	0.054
993	0.194	0.274	0.194	0.274	0.15	0.316	0.354	0.15	0.354	0.15	0.268	0.142	0.226	0.052	0.226	0.052	0.204	0.04
995	0.664	0.462	0.664	0.462	0.718	0.614	0.782	0.466	0.782	0.466	0.728	0.434	0.338	0.292	0.338	0.292	0.318	0.338
994	0.392	0.4	0.392	0.4	0.448	0.478	0.244	0.188	0.244	0.188	0.282	0.236	0.284	0.154	0.284	0.154	0.314	0.194
997	0.62	0.264	0.62	0.264	0.602	0.25	0.452	0.15	0.452	0.15	0.488	0.162	0.478	0.338	0.478	0.338	0.53	0.368
992	0.732	0.868	0.732	0.868	0.616	0.688	0.624	0.746	0.624	0.746	0.506	0.54	0.654	0.728	0.654	0.728	0.532	0.538
999	0.652	0.538	0.652	0.538	0.874	0.726	0.428	0.308	0.428	0.308	0.648	0.44	0.16	0.026	0.16	0.026	0.128	0.022
1000	0.56	0.45	0.56	0.45	0.438	0.38	0.382	0.246	0.382	0.246	0.472	0.184	0.224	0.17	0.224	0.17	0.26	0.166
998	0.552	0.53	0.552	0.53	0.298	0.444	0.442	0.354	0.442	0.354	0.194	0.212	0.262	0.25	0.262	0.25	0.138	0.116
